// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
07185,2,0,-74.0000,9.768122,-0.995255,-2.731425,-0.180713,0.415879,0.368710,0.126755,0.248546,1.035632,-0.019774,-0.009100,-0.521355,0.097697,-0.009429,-0.027442,0.999986,0.000634,0.001243,0.005178,-0.043160,-0.039555,0.020231,0.998080,2.517794,4.428368,-174.950434,-0.993145,-0.087755,-0.077213,0.084554,-0.995456,0.043799,-0.080705,0.036970,0.996052
07186,2,0,-78.0000,9.842139,-0.457372,-2.646624,-0.521545,0.970495,0.329628,0.123023,0.271157,1.080400,-0.016833,-0.019689,-0.525290,0.098408,-0.004026,-0.026602,0.999984,0.000615,0.001356,0.005402,-0.042285,-0.040462,0.025704,0.997955,3.146764,4.507183,-175.023587,-0.993150,-0.086477,-0.078584,0.082317,-0.995103,0.054724,-0.082932,0.047880,0.995404
07187,2,0,-82.0000,10.163410,-0.011052,-2.406460,-1.031984,1.388495,0.487407,0.094953,0.277765,1.133713,-0.016387,-0.021152,-0.515371,0.101599,0.000477,-0.024206,0.999983,0.000475,0.001389,0.005669,-0.041207,-0.041454,0.031428,0.997795,3.804218,4.596336,-175.117555,-0.993167,-0.084838,-0.080135,0.079627,-0.994629,0.066134,-0.085315,0.059301,0.994588
07188,2,0,-82.0000,10.253489,-0.028439,-2.522620,-0.977338,1.549742,0.586358,0.073396,0.265360,1.225418,-0.008782,-0.029011,-0.518880,0.102500,0.000353,-0.025362,0.999980,0.000367,0.001327,0.006127,-0.039922,-0.042677,0.037465,0.997588,4.497815,4.712516,-175.231467,-0.993170,-0.082850,-0.082156,0.076454,-0.994005,0.078156,-0.088139,0.071341,0.993550
07189,2,0,-82.0000,10.827494,0.149376,-2.243898,-1.496797,1.748414,1.003638,0.086885,0.249523,1.301224,-0.022588,-0.033084,-0.521707,0.108234,0.002208,-0.022573,0.999978,0.000434,0.001248,0.006506,-0.038622,-0.044128,0.043862,0.997315,5.234013,4.854761,-175.342501,-0.993122,-0.080908,-0.084630,0.073166,-0.993169,0.090896,-0.091406,0.084079,0.992258
07190,2,0,-81.0000,11.318198,0.417278,-1.982000,-2.016778,2.049466,1.319887,0.043495,0.267832,1.379966,-0.011766,-0.044509,-0.518442,0.113123,0.004958,-0.019971,0.999975,0.000217,0.001339,0.006900,-0.037006,-0.045648,0.050544,0.996992,6.001853,5.007178,-175.485869,-0.993094,-0.078405,-0.087281,0.069176,-0.992152,0.104162,-0.094762,0.097405,0.990723
07191,2,0,-80.0000,11.410465,0.260616,-1.525048,-2.411667,1.873868,1.289673,0.002118,0.290104,1.478736,-0.013286,-0.057173,-0.517339,0.114059,0.003450,-0.015416,0.999972,0.000011,0.001451,0.007394,-0.035059,-0.047276,0.057682,0.996599,6.821146,5.174264,-175.661884,-0.993072,-0.075334,-0.090185,0.064426,-0.990887,0.118286,-0.098274,0.111657,0.988876
07192,2,0,-78.0000,11.146605,0.739024,-1.416769,-2.646079,2.394742,0.867249,-0.077586,0.279159,1.573991,-0.015605,-0.068994,-0.502022,0.111383,0.008262,-0.014326,0.999968,-0.000388,0.001396,0.007870,-0.032624,-0.049152,0.065075,0.996135,7.668475,5.375261,-175.887850,-0.993039,-0.071394,-0.093678,0.058599,-0.989402,0.132854,-0.102171,0.126440,0.986699
07193,2,0,-76.0000,11.016618,0.759577,-1.520706,-2.559139,2.618013,0.715810,-0.201318,0.286864,1.695048,-0.006514,-0.075044,-0.511135,0.110075,0.008514,-0.015373,0.999963,-0.001007,0.001434,0.008475,-0.029448,-0.051269,0.072878,0.995587,8.560078,5.612115,-176.191193,-0.993009,-0.066109,-0.097793,0.051163,-0.987643,0.148133,-0.106378,0.142094,0.984120
07194,2,0,-72.0000,11.034481,0.049899,-2.000056,-1.920026,2.381075,0.976345,-0.301886,0.283134,1.816561,-0.004879,-0.088645,-0.503745,0.110306,0.001471,-0.020158,0.999957,-0.001509,0.001416,0.009083,-0.025650,-0.053667,0.081037,0.994935,9.490054,5.890783,-176.557013,-0.992924,-0.059738,-0.102633,0.042342,-0.985550,0.164006,-0.110947,0.158500,0.981106
07195,2,0,-69.0000,11.160261,-0.858951,-2.632035,-1.122820,2.059870,1.443842,-0.303767,0.302328,1.912758,-0.004244,-0.095730,-0.503641,0.111638,-0.007562,-0.026477,0.999952,-0.001519,0.001512,0.009564,-0.021714,-0.056164,0.089676,0.994149,10.474624,6.187107,-176.929794,-0.992748,-0.053248,-0.107776,0.033102,-0.982974,0.180741,-0.115565,0.175863,0.977608
07196,2,0,-67.0000,11.400850,-1.825810,-3.220718,-0.396680,1.701771,2.045997,-0.203148,0.306641,1.995924,-0.001997,-0.114292,-0.508920,0.114134,-0.017152,-0.032364,0.999949,-0.001016,0.001533,0.009979,-0.018158,-0.058754,0.098793,0.993206,11.516956,6.495313,-177.249540,-0.992437,-0.047678,-0.113122,0.024460,-0.979821,0.198376,-0.120297,0.194109,0.973576
07197,2,0,-66.0000,11.647395,-2.187350,-3.531579,-0.145286,1.785002,2.422753,0.054470,0.294428,2.051370,-0.003693,-0.116935,-0.497504,0.116638,-0.020668,-0.035493,0.999946,0.000272,0.001472,0.010257,-0.015779,-0.061385,0.108511,0.992073,12.637218,6.798176,-177.423979,-0.991966,-0.044629,-0.118372,0.017985,-0.975953,0.217239,-0.125221,0.213365,0.968914
07198,2,0,-66.0000,12.555871,-1.204448,-3.619390,-0.789648,3.115159,2.909989,0.252644,0.316025,2.092181,0.009568,-0.132266,-0.496054,0.125618,-0.010685,-0.036406,0.999943,0.001263,0.001580,0.010461,-0.014273,-0.063887,0.118690,0.990771,13.817632,7.077174,-177.490691,-0.991430,-0.043448,-0.123206,0.013117,-0.971418,0.237013,-0.129982,0.233365,0.963662
07199,2,0,-66.0000,13.657647,-0.294929,-4.017887,-1.201198,4.598627,3.609805,0.326322,0.361662,2.166894,0.003909,-0.138607,-0.485979,0.136524,-0.001404,-0.040429,0.999938,0.001632,0.001808,0.010834,-0.012985,-0.066278,0.129394,0.989291,15.062166,7.341112,-177.524208,-0.990877,-0.042843,-0.127776,0.008539,-0.966177,0.257737,-0.134497,0.254294,0.957729
07200,2,0,-66.0000,14.489327,-0.179750,-4.878564,-0.845497,5.577269,4.397945,0.422602,0.386469,2.264903,0.017827,-0.163769,-0.479669,0.144806,-0.000054,-0.049067,0.999932,0.002113,0.001932,0.011324,-0.012014,-0.068678,0.140671,0.987598,16.378406,7.600942,-177.510637,-0.990278,-0.043052,-0.132273,0.004408,-0.960135,0.279502,-0.139033,0.276202,0.950990
07201,2,0,-66.0000,15.177017,0.224275,-4.944088,-1.238680,6.471642,4.727137,0.650915,0.374624,2.377181,0.001653,-0.169194,-0.479946,0.151635,0.004207,-0.049713,0.999922,0.003254,0.001873,0.011886,-0.012014,-0.071188,0.152749,0.985624,17.799381,7.854578,-177.371508,-0.989576,-0.045430,-0.136659,0.001934,-0.953047,0.302817,-0.143999,0.299396,0.943200
07202,2,0,-68.0000,15.831363,1.575622,-4.668932,-2.246016,8.048886,4.507510,0.902880,0.348182,2.497650,0.008035,-0.192385,-0.468139,0.158017,0.017942,-0.046887,0.999910,0.004514,0.001741,0.012488,-0.013101,-0.073857,0.165634,0.983330,19.328512,8.100657,-177.091648,-0.988747,-0.050232,-0.140913,0.001299,-0.944787,0.327681,-0.149593,0.323811,0.934221
07203,2,0,-72.0000,17.587886,1.797696,-4.404046,-3.291999,9.048244,5.654423,1.066458,0.373678,2.593516,0.003001,-0.211297,-0.457958,0.175541,0.020490,-0.044264,0.999900,0.005332,0.001868,0.012967,-0.014821,-0.076456,0.179202,0.980725,20.948088,8.317226,-176.728184,-0.987869,-0.056473,-0.144654,0.001668,-0.935334,0.353762,-0.155277,0.349229,0.924082
07204,2,0,-74.0000,19.179915,1.697726,-4.854826,-3.573531,10.141452,6.880823,1.352394,0.404891,2.663029,0.004725,-0.230181,-0.455599,0.191449,0.019858,-0.048808,0.999886,0.006762,0.002024,0.013315,-0.017762,-0.078794,0.193499,0.977770,22.668183,8.465317,-176.218827,-0.986952,-0.065228,-0.147211,0.004241,-0.924485,0.381195,-0.160958,0.375597,0.912699
07205,2,0,-69.0000,19.855280,3.074570,-5.098903,-4.206748,12.087490,6.492110,1.749311,0.416127,2.691963,0.004896,-0.247166,-0.439353,0.198005,0.033860,-0.051114,0.999869,0.008746,0.002081,0.013459,-0.022509,-0.080750,0.208484,0.974427,24.488081,8.510085,-175.503404,-0.985946,-0.077537,-0.147983,0.010197,-0.912055,0.409940,-0.166755,0.402670,0.900028
07206,2,0,-66.0000,19.315340,4.703226,-4.893662,-4.878216,13.531062,4.755428,2.031828,0.431582,2.702251,-0.005876,-0.265154,-0.428097,0.192385,0.050132,-0.048854,0.999855,0.010159,0.002158,0.013511,-0.028531,-0.082360,0.223903,0.970706,26.373468,8.459985,-174.647320,-0.984806,-0.092271,-0.147119,0.018509,-0.898107,0.439387,-0.172671,0.429988,0.886169
07207,2,0,-65.0000,18.043541,5.077035,-4.349816,-5.137290,13.440337,2.962376,2.160875,0.478570,2.681105,-0.003585,-0.279936,-0.407078,0.179625,0.053651,-0.043359,0.999849,0.010804,0.002393,0.013405,-0.035090,-0.083550,0.239428,0.966676,28.277995,8.321590,-173.742419,-0.983576,-0.107851,-0.144729,0.027834,-0.882886,0.468762,-0.178336,0.457035,0.871387
07208,2,0,-68.0000,16.236822,4.368210,-2.969035,-5.484788,11.789122,1.252644,2.053790,0.612049,2.744896,-0.010848,-0.300501,-0.411666,0.161655,0.046209,-0.029720,0.999848,0.010268,0.003060,0.013724,-0.040862,-0.084398,0.255244,0.962319,30.213206,8.138996,-172.936598,-0.982415,-0.121729,-0.141575,0.035561,-0.866361,0.498150,-0.183294,0.484356,0.855455
07209,2,0,-76.0000,14.167057,1.938238,-1.848617,-4.822853,8.832300,0.511750,1.549108,0.759159,2.824309,-0.018521,-0.322939,-0.399122,0.141306,0.021525,-0.018862,0.999863,0.007745,0.003796,0.014121,-0.043978,-0.085347,0.270812,0.957832,32.107036,8.029155,-172.428444,-0.981564,-0.130473,-0.139677,0.038020,-0.849453,0.526292,-0.187316,0.511279,0.838753
07210,2,0,-74.0000,12.628379,-2.450555,-1.342757,-3.097706,5.073084,1.673780,1.147436,0.920494,2.790470,-0.018446,-0.345189,-0.373582,0.126545,-0.022661,-0.014143,0.999876,0.005737,0.004602,0.013952,-0.044986,-0.086030,0.285887,0.953333,33.931124,7.950045,-172.167817,-0.981150,-0.134962,-0.138310,0.036582,-0.832490,0.552831,-0.189753,0.537351,0.821735
07211,2,0,-70.0000,12.040860,-4.909301,-1.057809,-2.228169,3.315069,2.606416,1.382809,1.214099,2.612921,-0.021363,-0.353405,-0.366395,0.120967,-0.047437,-0.011643,0.999872,0.006914,0.006070,0.013064,-0.046666,-0.084718,0.301003,0.948706,35.746252,7.622904,-171.906492,-0.981290,-0.139545,-0.132653,0.037543,-0.814439,0.579034,-0.188839,0.563220,0.804440
07212,2,0,-72.0000,10.150601,-3.756658,-2.433127,-0.707257,4.200010,0.430216,1.339738,1.182829,2.557959,-0.032293,-0.372313,-0.348087,0.101827,-0.036099,-0.025178,0.999878,0.006698,0.005914,0.012789,-0.048243,-0.083473,0.315727,0.943939,37.520774,7.303392,-171.664857,-0.981410,-0.143787,-0.127123,0.038368,-0.795978,0.604108,-0.188050,0.588000,0.786698
07213,2,0,-80.0000,8.905567,-2.391363,-2.790232,-0.391594,4.880801,-1.516227,0.975258,1.035952,2.478291,-0.043863,-0.392883,-0.328380,0.089195,-0.022671,-0.028477,0.999898,0.004876,0.005180,0.012391,-0.048530,-0.083174,0.329214,0.939332,39.157433,7.140425,-171.542442,-0.981454,-0.145936,-0.124302,0.036408,-0.778525,0.626556,-0.188209,0.610410,0.769400
07214,2,0,-81.0000,7.812204,-0.715888,-3.164138,-0.236950,5.716231,-3.582137,0.500362,0.916451,2.269833,-0.037307,-0.406612,-0.319620,0.078050,-0.006193,-0.032015,0.999922,0.002502,0.004582,0.011349,-0.047085,-0.083646,0.340910,0.935183,40.583240,7.142898,-171.591331,-0.981573,-0.145098,-0.124344,0.031035,-0.763127,0.645503,-0.188552,0.629749,0.753568
07215,2,0,-77.0000,5.654839,-3.104087,-2.275791,0.723296,2.661215,-3.552894,0.153402,0.899539,2.007485,-0.045002,-0.417651,-0.303061,0.056753,-0.030454,-0.023036,0.999939,0.000767,0.004498,0.010037,-0.044324,-0.084133,0.350911,0.931568,41.800160,7.217938,-171.792399,-0.981914,-0.141629,-0.125644,0.023536,-0.749794,0.661253,-0.187859,0.646336,0.739567
07216,2,0,-72.0000,1.930974,-6.022736,-3.956259,4.640272,-0.329158,-3.980622,0.023710,0.666781,1.648352,-0.032473,-0.429454,-0.284906,0.019673,-0.060062,-0.039635,0.999960,0.000119,0.003334,0.008242,-0.041747,-0.085010,0.358847,0.928579,42.774269,7.349099,-171.970108,-0.982061,-0.138542,-0.127915,0.016521,-0.738973,0.673533,-0.187838,0.659337,0.728005
07217,2,0,-69.0000,3.608356,-7.297357,-5.469781,5.659235,0.823162,-1.844950,0.353564,0.313556,1.139561,-0.042634,-0.439777,-0.281308,0.036412,-0.072670,-0.054883,0.999981,0.001768,0.001568,0.005698,-0.041777,-0.085639,0.364512,0.926311,43.482721,7.365566,-171.894696,-0.981841,-0.139829,-0.128200,0.014964,-0.730772,0.682458,-0.189112,0.668147,0.719595
07218,2,0,-71.0000,4.432371,-3.926085,-4.656686,3.492926,2.950008,-3.825940,0.821484,0.296935,0.655536,-0.053472,-0.442047,-0.274047,0.044382,-0.038924,-0.046793,0.999985,0.004107,0.001485,0.003278,-0.044253,-0.084466,0.368893,0.924568,44.021757,7.096378,-171.647614,-0.981814,-0.144148,-0.123539,0.019513,-0.723920,0.689608,-0.188838,0.674657,0.713568
07219,2,0,-75.0000,2.723434,0.245887,-2.636827,1.053081,3.247419,-8.146681,1.058637,0.597691,0.169208,-0.057870,-0.457669,-0.266016,0.027153,0.002622,-0.026436,0.999981,0.005293,0.002988,0.000846,-0.047445,-0.080551,0.372131,0.923461,44.383373,6.514818,-171.457875,-0.982521,-0.147577,-0.113460,0.027675,-0.718536,0.694939,-0.184082,0.679652,0.710061
07220,2,0,-68.0000,2.067727,1.186464,-1.429885,-0.034322,2.735162,-9.317255,1.306003,0.674192,-0.264132,-0.061983,-0.464916,-0.260056,0.020645,0.011931,-0.014291,0.999972,0.006530,0.003371,-0.001321,-0.051845,-0.074921,0.374131,0.922889,44.572734,5.710039,-171.227517,-0.983398,-0.151754,-0.099494,0.039633,-0.714676,0.698332,-0.177081,0.682795,0.708825
07221,2,0,-66.0000,2.831529,0.804832,0.106651,-1.491500,2.179870,-8.508754,1.560703,0.647306,-0.637716,-0.085546,-0.446504,-0.262637,0.028344,0.007950,0.001037,0.999959,0.007803,0.003236,-0.003189,-0.057670,-0.068093,0.374866,0.922775,44.593850,4.728409,-170.907906,-0.984075,-0.157484,-0.082433,0.055381,-0.712300,0.699687,-0.168906,0.683980,0.709678
07222,2,0,-72.0000,2.260473,1.661813,1.389112,-2.670574,1.595932,-9.463654,1.494003,0.619725,-0.928866,-0.093132,-0.454734,-0.257128,0.022724,0.016409,0.013944,0.999957,0.007470,0.003099,-0.004644,-0.063435,-0.060830,0.374296,0.923135,44.446343,3.716579,-170.619103,-0.984552,-0.162654,-0.064821,0.071581,-0.711758,0.698768,-0.159795,0.683333,0.712405
07223,2,0,-74.0000,1.806382,1.063846,1.800039,-2.606256,0.742420,-9.273242,1.014744,0.436330,-1.173940,-0.102610,-0.452824,-0.253187,0.018165,0.010441,0.018014,0.999968,0.005074,0.002182,-0.005870,-0.067626,-0.054569,0.371684,0.924283,44.055508,2.900560,-170.456927,-0.984898,-0.165577,-0.050603,0.084447,-0.714555,0.694464,-0.151145,0.679703,0.717746
07224,2,0,-66.0000,2.091164,0.184139,1.603117,-2.177046,0.525504,-8.412316,0.521522,0.277981,-1.470371,-0.107631,-0.445494,-0.256789,0.020946,0.001646,0.016007,0.999969,0.002608,0.001390,-0.007352,-0.070135,-0.049119,0.366955,0.926290,43.411992,2.265116,-170.438318,-0.985337,-0.165980,-0.039523,0.093882,-0.720851,0.686703,-0.142469,0.672923,0.725863
07225,2,0,-67.0000,2.454216,-0.162065,1.558681,-2.106599,0.560259,-7.882114,0.097014,0.165381,-1.758380,-0.116455,-0.446090,-0.263522,0.024539,-0.001844,0.015566,0.999961,0.000485,0.000827,-0.008792,-0.071153,-0.044162,0.360232,0.929096,42.530711,1.764899,-170.554430,-0.985974,-0.164033,-0.030798,0.100399,-0.730341,0.675665,-0.133324,0.663096,0.736566
07226,2,0,-85.0000,2.988693,-0.306470,1.818637,-2.425834,0.632600,-7.353310,-0.315608,0.111387,-2.030726,-0.110467,-0.446069,-0.265405,0.029864,-0.003339,0.018175,0.999947,-0.001578,0.000557,-0.010153,-0.070575,-0.039483,0.351791,0.932579,41.445615,1.374527,-170.824516,-0.986921,-0.159413,-0.023988,0.103853,-0.742525,0.661718,-0.123298,0.650572,0.749369
07227,2,0,-66.0000,3.242029,-0.340894,1.409370,-2.126851,0.949442,-7.131642,-0.770718,0.102454,-2.311878,-0.117146,-0.436196,-0.275390,0.032386,-0.003729,0.014091,0.999926,-0.003853,0.000512,-0.011559,-0.068115,-0.034909,0.341531,0.936749,40.145253,1.081505,-171.287012,-0.988283,-0.151458,-0.018875,0.103768,-0.757434,0.644613,-0.111928,0.635102,0.764276
07228,2,0,-65.0000,3.191856,-0.446619,0.508988,-1.276989,1.293538,-7.103067,-1.255847,0.037429,-2.587152,-0.110391,-0.437970,-0.280456,0.031858,-0.004847,0.005114,0.999897,-0.006279,0.000187,-0.012935,-0.063723,-0.030738,0.329405,0.941534,38.629990,0.911037,-171.936896,-0.989989,-0.140246,-0.015900,0.099745,-0.774863,0.624210,-0.099863,0.616375,0.781095
07229,2,0,-70.0000,3.363650,-0.388102,0.099512,-0.975774,1.581991,-6.980892,-1.633027,-0.053573,-2.877779,-0.109305,-0.432076,-0.286720,0.033576,-0.004356,0.001038,0.999863,-0.008165,-0.000268,-0.014388,-0.057943,-0.026832,0.315321,0.946835,36.890187,0.817609,-172.723440,-0.991845,-0.126646,-0.014269,0.092803,-0.794431,0.600222,-0.087352,0.594003,0.799706
07230,2,0,-75.0000,4.046820,-0.546191,-0.174950,-0.844137,1.910010,-6.299356,-1.936905,-0.148188,-3.157856,-0.114869,-0.421141,-0.298214,0.040376,-0.006116,-0.001662,0.999828,-0.009684,-0.000741,-0.015788,-0.051083,-0.023140,0.299471,0.952456,34.951403,0.772646,-173.616785,-0.993710,-0.111168,-0.013485,0.083448,-0.815416,0.572829,-0.074676,0.568101,0.819564
07231,2,0,-71.0000,4.625983,-0.671298,-0.708260,-0.452700,2.278250,-5.695164,-2.236872,-0.166758,-3.437942,-0.098455,-0.416277,-0.311774,0.046140,-0.007585,-0.006963,0.999789,-0.011184,-0.000834,-0.017189,-0.043020,-0.019297,0.281886,0.958289,32.817218,0.729416,-174.644405,-0.995554,-0.093329,-0.012730,0.071571,-0.837379,0.541917,-0.061237,0.538596,0.840336
07232,2,0,-86.0000,4.898831,-0.662225,-1.447075,0.173155,2.625496,-5.385066,-2.522739,-0.172765,-3.712192,-0.089718,-0.400097,-0.319803,0.048864,-0.007711,-0.014336,0.999748,-0.012613,-0.000864,-0.018559,-0.033777,-0.015264,0.262702,0.964165,30.506886,0.669712,-175.804645,-0.997252,-0.073152,-0.011688,0.057112,-0.859694,0.507607,-0.047181,0.505545,0.861509
07233,2,0,-68.0000,5.703765,-1.240732,-2.288446,0.999666,2.763159,-4.274842,-2.672538,-0.230594,-3.965644,-0.093069,-0.385835,-0.339325,0.056799,-0.013839,-0.022640,0.999713,-0.013361,-0.001153,-0.019826,-0.024071,-0.011102,0.241954,0.969925,28.028643,0.566511,-177.015341,-0.998595,-0.052066,-0.009887,0.041322,-0.881757,0.469890,-0.033184,0.468821,0.882670
07234,2,0,-64.0000,6.816896,-1.935105,-2.820000,1.536086,2.667931,-2.835708,-2.597293,-0.281511,-4.158701,-0.084847,-0.369711,-0.351996,0.067781,-0.021126,-0.027838,0.999699,-0.012985,-0.001407,-0.020791,-0.014903,-0.006685,0.220267,0.975303,25.458834,0.370948,-178.165390,-0.999466,-0.032014,-0.006474,0.026124,-0.902521,0.429853,-0.019604,0.429455,0.902875
07235,2,0,-62.0000,7.449609,-2.326456,-3.251903,2.005106,2.437014,-1.969853,-2.370438,-0.329906,-4.308163,-0.072495,-0.353313,-0.368376,0.074020,-0.025245,-0.032105,0.999696,-0.011851,-0.001649,-0.021539,-0.006974,-0.001919,0.197907,0.980194,22.830157,0.057397,-179.173066,-0.999895,-0.014432,-0.001002,0.012913,-0.921569,0.388001,-0.006523,0.387947,0.921659
07236,2,0,-62.0000,8.175095,-2.395711,-3.347473,2.045019,2.278959,-1.188056,-2.117706,-0.389841,-4.468027,-0.075912,-0.341106,-0.391641,0.081248,-0.026128,-0.033047,0.999693,-0.010587,-0.001949,-0.022338,-0.000433,0.003119,0.174943,0.984573,20.150874,-0.360591,179.986309,-0.999980,0.000239,0.006293,0.001944,-0.938789,0.344487,0.005991,0.344492,0.938770
07237,2,0,-68.0000,9.436506,-3.357780,-2.440032,1.376357,1.048609,0.349019,-1.918290,-0.412971,-4.597372,-0.067769,-0.320533,-0.392518,0.093606,-0.035966,-0.023869,0.999688,-0.009590,-0.002065,-0.022984,0.005028,0.008486,0.151415,0.988421,17.424210,-0.873935,179.283162,-0.999805,0.012509,0.015252,-0.007370,-0.954096,0.299409,0.018298,0.299238,0.954003
07238,2,0,-66.0000,11.224552,-5.062382,-2.553149,1.796599,-0.422785,2.625093,-1.644390,-0.423054,-4.635730,-0.077407,-0.299577,-0.410589,0.111082,-0.053414,-0.024864,0.999695,-0.008221,-0.002115,-0.023176,0.009129,0.014062,0.127951,0.991639,14.720329,-1.464197,178.755923,-0.999438,0.021704,0.025552,-0.014508,-0.967091,0.254018,0.030225,0.253505,0.966862
07239,2,0,-65.0000,11.568784,-6.176945,-4.123708,3.677426,-1.357936,3.362804,-1.089942,-0.387084,-4.639494,-0.068986,-0.284138,-0.423557,0.114289,-0.064654,-0.040668,0.999714,-0.005449,-0.001935,-0.023195,0.010566,0.020168,0.104979,0.994214,12.082456,-2.171070,178.552379,-0.998963,0.025245,0.037883,-0.016776,-0.977736,0.209169,0.042320,0.208317,0.977145
07240,2,0,-66.0000,11.693912,-5.446148,-4.269563,3.706970,-1.227521,3.200978,-0.492211,-0.291398,-4.771543,-0.067171,-0.265721,-0.435752,0.115656,-0.057336,-0.042388,0.999711,-0.002461,-0.001457,-0.023855,0.009073,0.027244,0.082168,0.996205,9.464419,-3.026026,178.705849,-0.998351,0.022554,0.052790,-0.013600,-0.986332,0.164206,0.055772,0.163217,0.985013
07241,2,0,-63.0000,12.473821,-3.566909,-3.298609,2.230342,-0.335359,3.381179,-0.259366,-0.305742,-4.929339,-0.076604,-0.241143,-0.443347,0.123858,-0.038772,-0.032747,0.999694,-0.001297,-0.001529,-0.024644,0.006300,0.034628,0.058737,0.997653,6.771539,-3.919410,179.044441,-0.997522,0.016638,0.068353,-0.008502,-0.993021,0.117635,0.069833,0.116762,0.990702
07242,2,0,-62.0000,12.969076,-3.383589,-2.752913,1.777617,-0.934334,3.720719,-0.323535,-0.389460,-4.980362,-0.080357,-0.214144,-0.454758,0.128847,-0.037096,-0.027219,0.999687,-0.001618,-0.001947,-0.024899,0.003749,0.041664,0.034885,0.998515,4.026689,-4.757782,179.402375,-0.996500,0.010394,0.082944,-0.004581,-0.997538,0.069979,0.083467,0.069354,0.994094
07243,2,0,-68.0000,13.128039,-4.333396,-2.846884,2.352709,-2.432401,3.888954,-0.470565,-0.578306,-5.010257,-0.085658,-0.191472,-0.455790,0.130220,-0.046671,-0.027984,0.999679,-0.002353,-0.002891,-0.025049,0.001799,0.047830,0.010361,0.998800,1.201326,-5.480501,179.736156,-0.995418,0.004584,0.095507,-0.002602,-0.999779,0.020870,0.095582,0.020526,0.995210
07244,2,0,-74.0000,14.028631,-4.236762,-2.655942,2.184030,-3.085232,4.591147,-0.598941,-0.784680,-5.008141,-0.084536,-0.167773,-0.465570,0.139268,-0.045942,-0.025878,0.999674,-0.002994,-0.003923,-0.025038,0.000408,0.052982,-0.014580,0.998489,-1.675360,-6.074211,-179.957983,-0.994385,-0.000729,0.105817,-0.002361,-0.999575,-0.029072,0.105793,-0.029159,0.993961
07245,2,0,-64.0000,14.709169,-4.206237,-2.459696,2.042301,-3.882226,5.046898,-0.862593,-0.958101,-4.949647,-0.090092,-0.141064,-0.478319,0.146104,-0.045790,-0.023703,0.999673,-0.004312,-0.004790,-0.024746,0.000320,0.057211,-0.039820,0.997568,-4.584708,-6.555681,-179.774041,-0.993454,-0.003918,0.114169,-0.005195,-0.996828,-0.079410,0.114118,-0.079483,0.990283
07246,2,0,-63.0000,15.334587,-5.389790,-2.387284,2.413983,-5.825749,5.355513,-1.084592,-1.085507,-4.820980,-0.085406,-0.122678,-0.474640,0.152111,-0.057700,-0.022739,0.999680,-0.005422,-0.005427,-0.024102,0.001424,0.060623,-0.064803,0.996054,-7.462433,-6.947004,-179.710256,-0.992646,-0.005020,0.120951,-0.010694,-0.991597,-0.128923,0.120582,-0.129268,0.984251
