// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A09
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
06641,2,0,-63.0000,9.750073,0.297842,-2.884533,-0.066576,0.112295,0.358617,-0.250361,-0.098179,-0.856918,0.513820,0.375036,-0.939625,0.097526,0.002525,-0.028801,0.999990,-0.001252,-0.000491,-0.004285,-0.068564,-0.024295,0.011427,0.997285,1.498611,2.687675,-172.098967,-0.989417,-0.137311,-0.046892,0.136201,-0.990337,0.026124,-0.050026,0.019461,0.998558
06642,2,0,-65.0000,9.758250,0.321672,-2.873637,-0.090305,0.043398,0.364439,-0.354953,-0.081554,-0.878487,0.520933,0.383292,-0.927322,0.097607,0.002737,-0.028702,0.999989,-0.001775,-0.000408,-0.004392,-0.067997,-0.025133,0.006790,0.997346,0.973038,2.820654,-172.175543,-0.989490,-0.135974,-0.049210,0.135291,-0.990661,0.016961,-0.051057,0.010125,0.998644
06643,2,0,-64.0000,9.761423,-0.009251,-2.849745,-0.132912,-0.383982,0.348051,-0.379339,-0.076742,-0.895267,0.522228,0.394087,-0.924628,0.097623,-0.000583,-0.028459,0.999988,-0.001897,-0.000384,-0.004476,-0.067333,-0.025955,0.001994,0.997391,0.428781,2.952407,-172.264661,-0.989585,-0.134419,-0.051506,0.134212,-0.990925,0.007474,-0.052044,0.000483,0.998645
06644,2,0,-64.0000,9.828515,0.142986,-2.708274,-0.294094,-0.326828,0.373616,-0.325359,-0.071176,-0.915732,0.533149,0.399914,-0.925879,0.098300,0.000936,-0.027050,0.999988,-0.001627,-0.000356,-0.004579,-0.066956,-0.026762,-0.002787,0.997393,-0.113326,3.081573,-172.321880,-0.989601,-0.133415,-0.053758,0.133713,-0.991018,-0.001975,-0.053011,-0.009143,0.998552
06645,2,0,-63.0000,10.104328,0.536400,-2.588892,-0.487600,-0.042497,0.620293,-0.345593,-0.047332,-0.939698,0.526859,0.409492,-0.916985,0.101073,0.004844,-0.025874,0.999987,-0.001728,-0.000237,-0.004698,-0.066518,-0.027461,-0.007761,0.997377,-0.678745,3.199347,-172.387814,-0.989643,-0.132261,-0.055810,0.133113,-0.991030,-0.011828,-0.053745,-0.019134,0.998371
06646,2,0,-62.0000,10.069749,0.733454,-2.510184,-0.553352,0.053957,0.576189,-0.421108,-0.022120,-0.959756,0.525483,0.423025,-0.912608,0.100734,0.006798,-0.025105,0.999986,-0.002106,-0.000111,-0.004799,-0.065749,-0.028035,-0.012905,0.997359,-1.265941,3.303096,-172.493187,-0.989782,-0.130427,-0.057618,0.131874,-0.991021,-0.022056,-0.054224,-0.029429,0.998095
06647,2,0,-65.0000,10.103603,0.249119,-2.890798,-0.217111,-0.561009,0.682006,-0.491471,0.005815,-0.996817,0.532061,0.433489,-0.902939,0.101046,0.001917,-0.028916,0.999985,-0.002457,0.000029,-0.004984,-0.064697,-0.028478,-0.018374,0.997329,-1.892424,3.392847,-172.632838,-0.990007,-0.128002,-0.059182,0.130096,-0.990953,-0.032965,-0.054427,-0.040335,0.997703
06648,2,0,-68.0000,10.149341,-0.014738,-3.190694,0.045881,-0.961007,0.782735,-0.494110,0.026276,-1.047663,0.535528,0.442917,-0.894750,0.101486,-0.000758,-0.031919,0.999983,-0.002471,0.000131,-0.005238,-0.063705,-0.028847,-0.024061,0.997262,-2.544577,3.474337,-172.766993,-0.990219,-0.125673,-0.060601,0.128450,-0.990725,-0.044315,-0.054470,-0.051666,0.997178
06649,2,0,-70.0000,10.611343,-0.039127,-3.061154,-0.215794,-1.141739,1.170082,-0.468114,0.040056,-1.101139,0.519884,0.455450,-0.887519,0.106103,-0.001047,-0.030631,0.999982,-0.002341,0.000200,-0.005506,-0.062911,-0.029181,-0.030009,0.997141,-3.226520,3.552924,-172.879953,-0.990381,-0.123710,-0.061970,0.127213,-0.990283,-0.056175,-0.054419,-0.063519,0.996496
06650,2,0,-72.0000,10.478424,0.137861,-2.972131,-0.254731,-1.080303,1.023201,-0.502719,0.060082,-1.145529,0.528810,0.471759,-0.888770,0.104781,0.000704,-0.029755,0.999980,-0.002514,0.000300,-0.005728,-0.062015,-0.029432,-0.036191,0.996985,-3.936463,3.622112,-173.005855,-0.990576,-0.121525,-0.063176,0.125785,-0.989689,-0.068513,-0.054198,-0.075814,0.995648
06651,2,0,-76.0000,10.414256,-0.358180,-3.106377,-0.123507,-1.711609,0.924543,-0.520127,0.055500,-1.183173,0.542044,0.479271,-0.882044,0.104110,-0.004279,-0.031082,0.999979,-0.002601,0.000277,-0.005916,-0.061079,-0.029722,-0.042604,0.996780,-4.673198,3.695653,-173.137821,-0.990772,-0.119233,-0.064457,0.124298,-0.988908,-0.081303,-0.054048,-0.088564,0.994603
06652,2,0,-80.0000,10.648328,-0.718090,-2.940286,-0.363607,-2.224902,1.025373,-0.507624,0.066358,-1.259919,0.534304,0.499371,-0.870013,0.106425,-0.007926,-0.029419,0.999977,-0.002538,0.000332,-0.006300,-0.060307,-0.030006,-0.049339,0.996508,-5.446670,3.770144,-173.252901,-0.990925,-0.117233,-0.065754,0.123155,-0.987857,-0.094714,-0.053852,-0.101952,0.993331
06653,2,0,-73.0000,10.732763,-0.260059,-2.622513,-0.674050,-1.910350,1.051543,-0.495774,0.065225,-1.367050,0.537214,0.507954,-0.866468,0.107298,-0.003399,-0.026252,0.999974,-0.002479,0.000326,-0.006835,-0.059728,-0.030362,-0.056593,0.996147,-6.279046,3.856067,-173.348957,-0.991021,-0.115560,-0.067250,0.122433,-0.986459,-0.109123,-0.053729,-0.116377,0.991751
06654,2,0,-70.0000,10.542704,-0.535179,-2.651606,-0.598932,-2.318757,0.804670,-0.477371,0.086488,-1.485665,0.539144,0.522650,-0.850839,0.105372,-0.006198,-0.026548,0.999969,-0.002387,0.000432,-0.007428,-0.059400,-0.030692,-0.064369,0.995684,-7.171037,3.943083,-173.419057,-0.991059,-0.114335,-0.068765,0.122238,-0.984657,-0.124536,-0.053471,-0.131829,0.989829
06655,2,0,-69.0000,10.991178,-0.780747,-2.535710,-0.848672,-2.794730,1.110301,-0.440495,0.082310,-1.609324,0.545886,0.538132,-0.838946,0.109833,-0.008747,-0.025384,0.999965,-0.002202,0.000412,-0.008047,-0.059401,-0.031129,-0.072701,0.995097,-8.125558,4.047897,-173.455313,-0.991005,-0.113694,-0.070590,0.122746,-0.982372,-0.140990,-0.053316,-0.148387,0.987491
06656,2,0,-71.0000,11.252194,-0.219787,-2.941003,-0.517627,-2.518337,1.531746,-0.445695,0.045383,-1.716514,0.538796,0.552687,-0.832619,0.112490,-0.003229,-0.029429,0.999961,-0.002228,0.000227,-0.008582,-0.059491,-0.031816,-0.081504,0.994387,-9.133197,4.184680,-173.486932,-0.990897,-0.113127,-0.072972,0.123500,-0.979636,-0.158307,-0.053577,-0.165878,0.984690
06657,2,0,-74.0000,11.565172,-0.100000,-2.633826,-0.901710,-2.639473,1.716245,-0.444206,0.039657,-1.811703,0.542485,0.569299,-0.823479,0.115631,-0.002106,-0.026357,0.999956,-0.002221,0.000198,-0.009058,-0.059701,-0.032586,-0.090766,0.993547,-10.193701,4.335079,-173.509492,-0.990748,-0.112715,-0.075589,0.124546,-0.976395,-0.176470,-0.053914,-0.184252,0.981399
06658,2,0,-77.0000,11.716891,0.516059,-2.262226,-1.282991,-2.256894,1.846012,-0.461854,0.043817,-1.917361,0.554190,0.582838,-0.814856,0.117206,0.003985,-0.022658,0.999951,-0.002309,0.000219,-0.009587,-0.059959,-0.033397,-0.100532,0.992564,-11.312872,4.493902,-173.531420,-0.990579,-0.112312,-0.078353,0.125742,-0.972597,-0.195563,-0.054242,-0.203573,0.977556
06659,2,0,-74.0000,11.881494,0.530807,-2.587255,-1.023317,-2.553104,2.043732,-0.486101,0.067784,-2.024925,0.557014,0.608451,-0.795172,0.118851,0.004042,-0.025924,0.999946,-0.002430,0.000339,-0.010124,-0.060250,-0.034139,-0.110857,0.991421,-12.498293,4.648991,-173.554005,-0.990409,-0.111897,-0.081051,0.127036,-0.968161,-0.215699,-0.054335,-0.223926,0.973090
06660,2,0,-71.0000,12.064232,0.831477,-3.033560,-0.642708,-2.612895,2.360772,-0.494107,0.069941,-2.114697,0.563858,0.620926,-0.777764,0.120710,0.006964,-0.030396,0.999941,-0.002470,0.000350,-0.010573,-0.060612,-0.034928,-0.121595,0.990112,-13.732421,4.813114,-173.573632,-0.990212,-0.111532,-0.083906,0.128520,-0.963082,-0.236551,-0.054425,-0.245019,0.967989
06661,2,0,-70.0000,12.705761,0.628884,-3.233127,-0.646724,-3.275015,2.881158,-0.521071,0.111694,-2.188112,0.562203,0.648116,-0.761732,0.127098,0.004814,-0.032416,0.999937,-0.002605,0.000558,-0.010940,-0.060965,-0.035534,-0.132733,0.988637,-15.015882,4.959115,-173.596527,-0.990041,-0.111112,-0.086445,0.129978,-0.957330,-0.258117,-0.054076,-0.266782,0.962239
06662,2,0,-68.0000,13.401230,0.449045,-3.668158,-0.434253,-3.994314,3.495134,-0.550725,0.157184,-2.259331,0.575576,0.663057,-0.748494,0.134022,0.002875,-0.036796,0.999932,-0.002754,0.000786,-0.011296,-0.061300,-0.035947,-0.144245,0.986987,-16.345978,5.085576,-173.622956,-0.989900,-0.110634,-0.088644,0.131374,-0.950871,-0.280329,-0.053275,-0.289143,0.955802
06663,2,0,-66.0000,13.999876,0.151232,-4.113216,-0.178682,-4.836335,3.953409,-0.625509,0.201130,-2.341990,0.569257,0.687045,-0.738585,0.139961,-0.000256,-0.041274,0.999926,-0.003127,0.001006,-0.011710,-0.061414,-0.036134,-0.156256,0.985143,-17.738819,5.185910,-173.675327,-0.989845,-0.109711,-0.090388,0.132296,-0.943624,-0.303431,-0.052002,-0.312308,0.948557
06664,2,0,-65.0000,14.244854,-0.639696,-4.828692,0.431813,-6.088552,3.948579,-0.667044,0.219826,-2.419738,0.585105,0.700665,-0.711619,0.142303,-0.008281,-0.048418,0.999921,-0.003335,0.001099,-0.012098,-0.061439,-0.036253,-0.168673,0.983087,-19.182556,5.279019,-173.740504,-0.989822,-0.108569,-0.092006,0.133029,-0.935550,-0.327185,-0.050554,-0.336095,0.940470
06665,2,0,-64.0000,14.302100,-1.023957,-4.813634,0.411490,-6.810768,3.685490,-0.706095,0.198823,-2.505767,0.574103,0.729357,-0.708332,0.142828,-0.012200,-0.048238,0.999915,-0.003530,0.000994,-0.012528,-0.061350,-0.036489,-0.181507,0.980796,-20.678445,5.385005,-173.824593,-0.989809,-0.107098,-0.093848,0.133590,-0.926583,-0.351564,-0.049306,-0.360519,0.931448
06666,2,0,-62.0000,15.276375,-0.699958,-4.494345,-0.151901,-7.204856,4.403780,-0.867536,0.162709,-2.584538,0.583984,0.744280,-0.679605,0.152618,-0.009168,-0.045031,0.999907,-0.004338,0.000814,-0.012922,-0.060546,-0.036806,-0.194886,0.978263,-22.245615,5.486439,-173.996286,-0.989959,-0.104114,-0.095610,0.132805,-0.916707,-0.376843,-0.048412,-0.385757,0.921329
06667,2,0,-62.0000,16.384514,-2.240989,-4.038571,-0.944299,-9.369440,4.367823,-1.081145,0.127453,-2.650042,0.583907,0.774880,-0.658683,0.163501,-0.024796,-0.040360,0.999897,-0.005406,0.000637,-0.013250,-0.058762,-0.037110,-0.208799,0.975486,-23.885306,5.563010,-174.283009,-0.990340,-0.099146,-0.096940,0.130140,-0.905900,-0.403000,-0.047863,-0.411723,0.910051
06668,2,0,-60.0000,17.319292,-4.265162,-3.827630,-1.487042,-11.940902,3.897888,-1.180804,0.070600,-2.745646,0.580717,0.793849,-0.637981,0.172570,-0.045249,-0.038075,0.999888,-0.005904,0.000353,-0.013728,-0.056541,-0.037655,-0.223235,0.972395,-25.593711,5.651407,-174.629072,-0.990770,-0.093148,-0.098476,0.126772,-0.893938,-0.429887,-0.047988,-0.438403,0.897496
06669,2,0,-59.0000,17.923992,-5.589951,-3.164378,-2.369957,-13.661292,3.235505,-1.192624,-0.004729,-2.840276,0.585476,0.821025,-0.614758,0.178421,-0.058625,-0.031295,0.999881,-0.005963,-0.000024,-0.014201,-0.054261,-0.038607,-0.238012,0.968976,-27.348369,5.776530,-174.996278,-0.991130,-0.086778,-0.100649,0.123534,-0.880812,-0.457067,-0.048989,-0.465446,0.883719
06670,2,0,-59.0000,17.943349,-5.083756,-1.908202,-3.606334,-13.396981,2.794361,-1.226586,-0.113960,-2.910926,0.589351,0.842465,-0.590051,0.178678,-0.053557,-0.018657,0.999875,-0.006133,-0.000570,-0.014554,-0.051740,-0.040098,-0.253075,0.965230,-29.145051,5.946238,-175.410507,-0.991430,-0.079586,-0.103595,0.120177,-0.866552,-0.484402,-0.051219,-0.492700,0.868690
06671,2,0,-60.0000,18.336410,-4.340792,-1.490882,-4.160112,-13.267642,2.990588,-1.280777,-0.238458,-2.960436,0.592678,0.867161,-0.560673,0.182711,-0.046209,-0.014401,0.999869,-0.006404,-0.001192,-0.014802,-0.048825,-0.042129,-0.268270,0.961183,-30.968290,6.153039,-175.890164,-0.991682,-0.071256,-0.107184,0.116464,-0.851295,-0.511599,-0.054791,-0.519827,0.852513
06672,2,0,-63.0000,18.737046,-3.714078,-2.352791,-3.519132,-13.528054,3.415425,-1.224622,-0.326781,-3.022722,0.593568,0.889409,-0.540248,0.186817,-0.040109,-0.022983,0.999866,-0.006123,-0.001634,-0.015113,-0.046092,-0.044712,-0.283596,0.956791,-32.816835,6.413482,-176.374444,-0.991753,-0.062840,-0.111703,0.113560,-0.834897,-0.538563,-0.059417,-0.546807,0.835148
06673,2,0,-62.0000,17.969109,-3.374856,-2.378930,-3.344485,-13.233885,2.580371,-1.120113,-0.360784,-3.021270,0.603944,0.917943,-0.503839,0.179195,-0.036589,-0.023266,0.999869,-0.005600,-0.001804,-0.015106,-0.043765,-0.047573,-0.298622,0.952180,-34.639081,6.703693,-176.829310,-0.991643,-0.054933,-0.116735,0.111758,-0.817819,-0.564519,-0.064457,-0.572847,0.817124
06674,2,0,-58.0000,16.275920,-1.434294,-3.687028,-1.583553,-11.404472,2.351350,-1.058619,-0.383910,-2.984862,0.604456,0.929519,-0.479541,0.162589,-0.016964,-0.036473,0.999873,-0.005293,-0.001919,-0.014924,-0.041630,-0.050605,-0.313362,0.947370,-36.438619,7.006065,-177.276445,-0.991412,-0.047162,-0.121974,0.110593,-0.800142,-0.589526,-0.069793,-0.597953,0.798487
06675,2,0,-56.0000,15.153513,0.557208,-5.149053,0.168381,-9.931347,2.747962,-1.249290,-0.312205,-2.969005,0.606391,0.957072,-0.446537,0.151673,0.003000,-0.051278,0.999869,-0.006246,-0.001561,-0.014844,-0.038727,-0.052957,-0.328191,0.942330,-38.265121,7.193809,-177.791816,-0.991392,-0.038227,-0.125226,0.107747,-0.781582,-0.614426,-0.074387,-0.622630,0.778973
06676,2,0,-56.0000,13.843280,-0.895529,-5.120612,0.417550,-10.577212,0.511498,-1.482753,-0.130172,-2.843592,0.598867,0.976336,-0.423983,0.138316,-0.011301,-0.051038,0.999871,-0.007413,-0.000651,-0.014217,-0.034963,-0.053969,-0.342873,0.937178,-40.087311,7.188388,-178.352525,-0.991730,-0.028524,-0.125132,0.102542,-0.762431,-0.638893,-0.077181,-0.646440,0.759051
06677,2,0,-57.0000,11.928723,-3.326025,-3.935739,-0.279449,-11.098608,-3.061648,-1.518148,-0.019780,-2.718733,0.588290,1.004760,-0.401664,0.118822,-0.035175,-0.039083,0.999879,-0.007590,-0.000099,-0.013593,-0.031104,-0.054254,-0.356953,0.932027,-41.843434,7.084738,-178.888659,-0.992178,-0.019247,-0.123337,0.096711,-0.743235,-0.662004,-0.078927,-0.668754,0.739283
06678,2,0,-61.0000,9.847396,-1.012562,-2.402190,-0.953947,-7.879382,-3.427886,-1.145491,-0.037849,-2.570641,0.593659,1.018485,-0.383883,0.098336,-0.011527,-0.023940,0.999901,-0.005727,-0.000189,-0.012853,-0.028702,-0.055129,-0.369842,0.927013,-43.455676,7.090784,-179.281981,-0.992274,-0.012436,-0.123442,0.093992,-0.724786,-0.682533,-0.080981,-0.688862,0.720355
06679,2,0,-61.0000,7.426122,3.464918,-5.798536,3.292101,-4.304297,-1.362463,-0.684923,-0.246685,-2.408562,0.592626,1.025047,-0.361209,0.074741,0.033552,-0.058010,0.999921,-0.003425,-0.001233,-0.012042,-0.027727,-0.057586,-0.381100,0.922322,-44.873620,7.317052,-179.580942,-0.991830,-0.007254,-0.127360,0.095039,-0.707989,-0.699800,-0.085093,-0.706187,0.702894
06680,2,0,-56.0000,6.169394,7.848880,-7.728659,5.758691,-1.283512,1.348990,-0.728270,-0.457045,-1.933095,0.596489,1.037295,-0.337255,0.062624,0.077605,-0.077428,0.999944,-0.003641,-0.002285,-0.009665,-0.025606,-0.060394,-0.390251,0.918369,-46.045504,7.522354,179.993839,-0.991394,0.000107,-0.130913,0.094168,-0.694097,-0.713696,-0.090942,-0.719881,0.688113
06681,2,0,-56.0000,8.427079,5.218862,-7.769656,4.850160,-4.826353,0.760741,-1.434285,-0.482017,-1.180748,0.592701,1.046019,-0.333023,0.084762,0.051131,-0.077862,0.999954,-0.007171,-0.002410,-0.005904,-0.019531,-0.061096,-0.397003,0.915573,-46.931287,7.318453,179.263612,-0.991772,0.012747,-0.127384,0.084275,-0.684015,-0.724584,-0.096369,-0.729357,0.677312
06682,2,0,-60.0000,6.859248,-0.104075,-2.536876,0.056177,-5.692175,-5.220176,-2.187570,-0.102472,-0.498787,0.561451,1.073080,-0.335946,0.068602,-0.001489,-0.025319,0.999937,-0.010938,-0.000512,-0.002494,-0.010272,-0.057863,-0.402160,0.913682,-47.605282,6.545848,178.398315,-0.993093,0.027769,-0.113998,0.065311,-0.676324,-0.733703,-0.097474,-0.736081,0.669839
06683,2,0,-67.0000,5.225835,-4.204914,0.282147,-2.466578,-6.243746,-9.845635,-2.448795,0.088776,-0.016837,0.541712,1.089515,-0.334478,0.052256,-0.042015,0.003313,0.999925,-0.012244,0.000444,-0.000084,0.000205,-0.052675,-0.405596,0.912533,-48.047023,5.507164,177.518144,-0.994451,0.043103,-0.095970,0.042357,-0.670984,-0.740261,-0.096302,-0.740218,0.665435
06684,2,0,-59.0000,4.039811,-5.718413,1.810232,-3.768542,-5.796387,-11.933044,-2.093109,0.165337,0.348334,0.513573,1.099751,-0.336677,0.040513,-0.056920,0.018665,0.999943,-0.010465,0.000827,0.001742,0.009333,-0.047392,-0.407062,0.912122,-48.226865,4.522816,176.802313,-0.995334,0.055607,-0.078856,0.021558,-0.668426,-0.743466,-0.094052,-0.741697,0.664108
06685,2,0,-56.0000,2.883248,-6.024459,1.957738,-3.659452,-5.076805,-12.857907,-1.535357,0.074597,0.711769,0.496264,1.110822,-0.359245,0.029054,-0.059989,0.020028,0.999964,-0.007677,0.000373,0.003559,0.016589,-0.043117,-0.406019,0.912696,-48.086910,3.740266,176.248252,-0.995732,0.065294,-0.065234,0.004730,-0.669747,-0.742574,-0.092176,-0.739713,0.666580
06686,2,0,-54.0000,2.524101,-5.640742,0.918846,-2.592191,-4.938872,-12.627076,-0.915943,-0.050641,1.058619,0.484830,1.116018,-0.380779,0.025537,-0.056230,0.009453,0.999975,-0.004580,-0.000253,0.005293,0.021751,-0.040143,-0.402625,0.914226,-47.653267,3.203586,175.859112,-0.995831,0.072096,-0.055884,-0.007446,-0.674840,-0.737927,-0.090915,-0.734434,0.672563
06687,2,0,-56.0000,2.578882,-4.612397,0.342426,-1.953607,-4.550615,-11.688034,-0.320264,-0.169782,1.406856,0.470300,1.118093,-0.400272,0.026109,-0.045935,0.003520,0.999974,-0.001601,-0.000849,0.007034,0.024902,-0.038356,-0.396736,0.916793,-46.911120,2.898702,175.630306,-0.995817,0.076094,-0.050570,-0.015225,-0.683960,-0.729360,-0.090088,-0.725540,0.682258
06688,2,0,-58.0000,2.675952,-3.526370,0.011543,-1.513238,-4.063858,-10.701953,0.207175,-0.216385,1.780138,0.469811,1.109928,-0.425835,0.027072,-0.035024,0.000108,0.999959,0.001036,-0.001082,0.008901,0.026188,-0.037272,-0.388572,0.920292,-45.888590,2.765573,175.569070,-0.995850,0.077167,-0.048250,-0.019236,-0.696652,-0.717151,-0.088954,-0.713247,0.695245
06689,2,0,-62.0000,3.113575,-2.399070,-0.430176,-1.052429,-3.794055,-9.449589,0.719365,-0.236008,2.130726,0.476943,1.097307,-0.474732,0.031394,-0.023642,-0.004350,0.999936,0.003597,-0.001180,0.010653,0.025594,-0.036728,-0.378066,0.924696,-44.579662,2.784072,175.687635,-0.995992,0.075105,-0.048572,-0.019563,-0.712822,-0.701072,-0.087277,-0.697312,0.711435
06690,2,0,-61.0000,3.599212,-1.805213,-0.832080,-0.724950,-3.845605,-8.551640,1.208306,-0.246558,2.455960,0.477984,1.089651,-0.511763,0.036220,-0.017558,-0.008383,0.999906,0.006041,-0.001233,0.012279,0.023163,-0.036678,-0.365528,0.929789,-43.025569,2.938981,175.987193,-0.996236,0.069887,-0.051272,-0.016260,-0.731705,-0.681427,-0.085139,-0.678029,0.730088
06691,2,0,-60.0000,3.964966,-1.594322,-1.172093,-0.473831,-4.012261,-7.992739,1.654541,-0.250222,2.830578,0.494694,1.063448,-0.545706,0.039884,-0.015282,-0.011799,0.999865,0.008272,-0.001251,0.014152,0.019118,-0.036902,-0.350577,0.935611,-41.180981,3.190031,176.460069,-0.996545,0.061648,-0.055648,-0.009900,-0.753460,-0.657419,-0.082457,-0.654597,0.751467
06692,2,0,-60.0000,4.666738,-1.295775,-1.504754,-0.314875,-4.273977,-7.101086,2.062242,-0.202383,3.234077,0.503884,1.036327,-0.601671,0.046882,-0.012045,-0.015128,0.999816,0.010311,-0.001012,0.016169,0.013549,-0.037070,-0.333332,0.941983,-39.061688,3.486117,177.114908,-0.996884,0.050240,-0.060807,-0.000813,-0.777412,-0.628991,-0.078872,-0.626982,0.775031
06693,2,0,-65.0000,5.202125,-1.306640,-1.669213,-0.298682,-4.538778,-6.517023,2.393951,-0.153032,3.602997,0.523123,1.010460,-0.659171,0.052256,-0.011926,-0.016800,0.999766,0.011969,-0.000765,0.018014,0.006768,-0.037050,-0.313805,0.948740,-36.672844,3.787381,177.926903,-0.997163,0.036095,-0.066054,0.010411,-0.802961,-0.595941,-0.074550,-0.594938,0.800307
06694,2,0,-69.0000,5.911762,-1.147709,-1.618668,-0.502198,-4.646808,-5.685402,2.700454,-0.084753,3.984668,0.532886,0.961304,-0.712763,0.059335,-0.010077,-0.016304,0.999710,0.013501,-0.000424,0.019921,-0.001130,-0.036713,-0.292145,0.955668,-34.035812,4.061763,178.891871,-0.997302,0.019291,-0.070832,0.023612,-0.829300,-0.558305,-0.069511,-0.558471,0.826606
06695,2,0,-63.0000,6.909783,-0.304864,-1.795450,-0.483747,-4.337101,-4.155221,2.905523,-0.009414,4.328023,0.541465,0.915110,-0.783180,0.069139,-0.001292,-0.017979,0.999660,0.014526,-0.000047,0.021638,-0.009720,-0.035883,-0.268426,0.962583,-31.164570,4.260898,179.968294,-0.997236,0.000552,-0.074298,0.037976,-0.855706,-0.516068,-0.063862,-0.517463,0.853319
06696,2,0,-68.0000,7.822095,0.819302,-2.030177,-0.358757,-3.608848,-2.545585,2.947434,0.084838,4.591435,0.559111,0.856263,-0.830204,0.077992,0.010284,-0.020194,0.999628,0.014735,0.000424,0.022954,-0.018351,-0.034369,-0.243428,0.969136,-28.158864,4.332891,-178.917600,-0.996964,-0.018836,-0.075551,0.052302,-0.880812,-0.470569,-0.057683,-0.473092,0.879123
06697,2,0,-69.0000,8.646703,1.822625,-2.234682,-0.261352,-2.765489,-1.132525,2.841068,0.193335,4.785103,0.560705,0.807770,-0.888276,0.085972,0.020603,-0.022149,0.999612,0.014204,0.000967,0.023922,-0.026408,-0.031971,-0.217467,0.975186,-25.062708,4.234672,-177.839306,-0.996561,-0.037599,-0.073842,0.065410,-0.904021,-0.422453,-0.050870,-0.425831,0.903372
06698,2,0,-58.0000,9.703796,2.390477,-2.442544,-0.272850,-2.254159,0.220370,2.611901,0.286595,4.957342,0.571314,0.744036,-0.949637,0.096366,0.026616,-0.024228,0.999607,0.013058,0.001433,0.024783,-0.033294,-0.028707,-0.191012,0.980603,-21.937367,3.957687,-176.878176,-0.996135,-0.054329,-0.069020,0.076263,-0.924812,-0.372702,-0.043582,-0.376525,0.925381
06699,2,0,-55.0000,10.594051,2.607760,-2.710892,-0.192078,-1.867588,1.270017,2.303890,0.375565,5.111844,0.571373,0.686960,-1.005810,0.105172,0.029084,-0.026983,0.999605,0.011518,0.001878,0.025556,-0.038624,-0.024536,-0.164046,0.985391,-18.784108,3.498747,-176.089602,-0.995812,-0.068069,-0.061027,0.084169,-0.943194,-0.321403,-0.035682,-0.325194,0.944974
06700,2,0,-56.0000,11.288451,2.661702,-3.105438,0.076999,-1.480753,2.100385,2.038559,0.488484,5.235408,0.555653,0.610228,-1.055222,0.112055,0.029874,-0.031035,0.999602,0.010191,0.002442,0.026174,-0.042637,-0.019489,-0.136893,0.989476,-15.639520,2.879818,-175.460859,-0.995605,-0.079040,-0.050241,0.089712,-0.958885,-0.269244,-0.026894,-0.272567,0.961761
06701,2,0,-58.0000,12.233906,2.532262,-3.525238,0.320693,-1.239770,3.103315,1.871118,0.612209,5.333052,0.553590,0.547176,-1.114636,0.121492,0.028901,-0.035366,0.999596,0.009354,0.003061,0.026662,-0.045811,-0.013605,-0.109355,0.992853,-12.477030,2.122406,-174.948446,-0.995433,-0.087992,-0.037035,0.093943,-0.971886,-0.215900,-0.016996,-0.218393,0.975713
